xp_name,xp_step,time,x,y,poi,poi_dist,ESP32-1_rssi,ESP32-1_raw_dist,ESP32-1_filtered_dist,ESP32-2_rssi,ESP32-2_raw_dist,ESP32-2_filtered_dist,ESP32-3_rssi,ESP32-3_raw_dist,ESP32-3_filtered_dist,ESP32-4_rssi,ESP32-4_raw_dist,ESP32-4_filtered_dist,ESP32-5_rssi,ESP32-5_raw_dist,ESP32-5_filtered_dist,ESP32-6_rssi,ESP32-6_raw_dist,ESP32-6_filtered_dist
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:47.387214,30.777616478691385,6.825965180588368,,,-98,10.586075384780754,10.429283754516161,-99,11.483404721348501,10.145056343938021,,,,,,,-100,12.456796234785186,6.3306500264930285,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:48.238473,30.881271695655663,6.908504381628343,,,-100,12.456796234785186,10.744253244461648,-99,11.483404721348501,10.35296574518936,,,,,,,-91,5.989425386049087,6.2776415483685435,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:48.414058,30.881271695655663,6.908504381628343,,,-100,12.456796234785186,10.744253244461648,-99,11.483404721348501,10.35296574518936,,,,,,,-91,5.989425386049087,6.2776415483685435,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:49.360036,31.235106615477473,7.115645668061323,,,-101,13.512697340230686,11.174324789407832,-100,12.456796234785186,10.67979106571801,,,,,,,-86,3.9875552523887006,5.921881808492509,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:49.365212,31.235106615477473,7.115645668061323,,,-101,13.512697340230686,11.174324789407832,-100,12.456796234785186,10.67979106571801,,,,,,,-86,3.9875552523887006,5.921881808492509,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:50.370628,31.235106615477473,7.115645668061323,,,-101,13.512697340230686,11.174324789407832,-100,12.456796234785186,10.67979106571801,,,,,,,-86,3.9875552523887006,5.921881808492509,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:50.450330,31.18875530694981,7.040214040187725,,,-97,9.758864619995833,10.954436245225507,-100,12.456796234785186,10.67979106571801,,,,,,,-92,6.497119400377774,6.011243670713713,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:51.365093,31.18875530694981,7.040214040187725,,,-97,9.758864619995833,10.954436245225507,-100,12.456796234785186,10.67979106571801,,,,,,,-92,6.497119400377774,6.011243670713713,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:51.555760,31.264988312321684,5.610680681740392,,,-94,7.645259413127805,10.440363089529352,-100,12.456796234785186,10.67979106571801,,,,,,,-91,5.989425386049087,6.00785424941092,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:06:52.278409,31.264988312321684,5.610680681740392,,,-94,7.645259413127805,10.440363089529352,-100,12.456796234785186,10.67979106571801,,,,,,,-91,5.989425386049087,6.00785424941092,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:06:52.668795,31.31545645246165,5.56183972537775,,,-96,8.996293263537803,10.216030099737903,-100,12.456796234785186,10.67979106571801,,,,,,,-88,4.692217034970813,5.803472976092929,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:06:53.300849,31.31545645246165,5.56183972537775,,,-96,8.996293263537803,10.216030099737903,-100,12.456796234785186,10.67979106571801,,,,,,,-88,4.692217034970813,5.803472976092929,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:06:53.778890,31.10620886823535,5.463780671364187,,,-95,8.29331030146109,9.917339916538152,-100,12.456796234785186,10.67979106571801,,,,,,,-92,6.497119400377774,5.911229383308987,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:06:54.295266,31.10620886823535,5.463780671364187,,,-95,8.29331030146109,9.917339916538152,-100,12.456796234785186,10.67979106571801,,,,,,,-92,6.497119400377774,5.911229383308987,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:06:54.874687,30.36162193750471,5.1160675134593365,,,-84,3.388717267838747,8.903133115978997,-98,10.586075384780754,10.665232546097561,,,,,,,-96,8.996293263537803,6.390487097508597,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:06:55.281667,30.36162193750471,5.1160675134593365,,,-84,3.388717267838747,8.903133115978997,-98,10.586075384780754,10.665232546097561,,,,,,,-96,8.996293263537803,6.390487097508597,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:06:55.981330,29.90358417579665,5.006636250040474,,,-93,7.047848129319577,8.614918778637852,-98,10.586075384780754,10.665232546097561,,,,,,,-98,10.586075384780754,7.042262273110982,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:06:56.280693,29.90358417579665,5.006636250040474,,,-93,7.047848129319577,8.614918778637852,-98,10.586075384780754,10.665232546097561,,,,,,,-98,10.586075384780754,7.042262273110982,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:06:57.063047,29.61564144676079,4.926404592496464,,,-93,7.047848129319577,8.371477888420086,-98,10.586075384780754,10.652935659657592,,,,,,,-97,9.758864619995833,7.464280319317781,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:06:57.280176,29.61564144676079,4.926404592496464,,,-93,7.047848129319577,8.371477888420086,-98,10.586075384780754,10.652935659657592,,,,,,,-97,9.758864619995833,7.464280319317781,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:06:58.174800,29.625358307304317,4.8093074242502,,,-93,7.047848129319577,8.16585499131948,-99,11.483404721348501,10.781947154936567,,,,,,,-91,5.989425386049087,7.235164932558934,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:06:58.278650,29.625358307304317,4.8093074242502,,,-93,7.047848129319577,8.16585499131948,-99,11.483404721348501,10.781947154936567,,,,,,,-91,5.989425386049087,7.235164932558934,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:06:59.274751,29.51804820363633,4.629301996265001,,,-92,6.497119400377774,7.906620681766401,-100,12.456796234785186,11.042131181199919,,,,,,,-93,7.047848129319577,7.206065689743575,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:06:59.339020,29.51804820363633,4.629301996265001,,,-92,6.497119400377774,7.906620681766401,-100,12.456796234785186,11.042131181199919,,,,,,,-93,7.047848129319577,7.206065689743575,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:07:00.325160,29.51804820363633,4.629301996265001,,,-92,6.497119400377774,7.906620681766401,-100,12.456796234785186,11.042131181199919,,,,,,,-93,7.047848129319577,7.206065689743575,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:07:00.378162,29.360630157655006,4.532382111542299,,,-82,2.879810810011847,7.125717108166998,-91,5.989425386049087,10.257204734319503,,,,,,,-88,4.692217034970813,6.815544972214445,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:07:01.282709,29.360630157655006,4.532382111542299,,,-82,2.879810810011847,7.125717108166998,-91,5.989425386049087,10.257204734319503,,,,,,,-88,4.692217034970813,6.815544972214445,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:07:01.490864,30.070155676121825,5.075991042538799,,,-86,3.9875552523887006,6.63821074324947,-98,10.586075384780754,10.308294047969536,,,,,,,-102,14.658101968369094,8.03386850954699,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:07:02.283650,30.070155676121825,5.075991042538799,,,-86,3.9875552523887006,6.63821074324947,-98,10.586075384780754,10.308294047969536,,,,,,,-102,14.658101968369094,8.03386850954699,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:07:02.596801,29.94578551265791,4.53874013526981,,,-75,1.6293490595486408,5.860095380174905,-100,12.456796234785186,10.642059015886428,,,,,,,-98,10.586075384780754,8.430348090092448,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:07:03.283334,29.94578551265791,4.53874013526981,,,-75,1.6293490595486408,5.860095380174905,-100,12.456796234785186,10.642059015886428,,,,,,,-98,10.586075384780754,8.430348090092448,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:07:03.698704,30.162425370763874,4.5118882681689705,,,-84,3.388717267838747,5.476172365604028,-99,11.483404721348501,10.77276017323864,,,,,,,-90,5.521403293429302,7.978450078217819,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:07:04.283527,30.162425370763874,4.5118882681689705,,,-84,3.388717267838747,5.476172365604028,-99,11.483404721348501,10.77276017323864,,,,,,,-90,5.521403293429302,7.978450078217819,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:07:04.810453,29.882293302098013,4.389950393139184,,,-84,3.388717267838747,5.151890925255016,-85,3.6759620972244376,9.67028860179277,,,,,,,-92,6.497119400377774,7.748328699148442,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:07:05.283390,29.882293302098013,4.389950393139184,,,-84,3.388717267838747,5.151890925255016,-85,3.6759620972244376,9.67028860179277,,,,,,,-92,6.497119400377774,7.748328699148442,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:07:05.921588,29.586089317979688,4.330198674987872,,,-91,5.989425386049087,5.282000014345838,-92,6.497119400377774,9.177343924703633,,,,,,,-97,9.758864619995833,8.060660918885189,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:07:06.282052,29.586089317979688,4.330198674987872,,,-91,5.989425386049087,5.282000014345838,-92,6.497119400377774,9.177343924703633,,,,,,,-97,9.758864619995833,8.060660918885189,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:07:07.031391,29.342677471817282,4.337962321947981,,,-87,4.325560620676307,5.133419312170386,-82,2.879810810011847,8.199036361937807,,,,,,,-92,6.497119400377774,7.817768271177527,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-07T15:07:07.280516,29.342677471817282,4.337962321947981,,,-87,4.325560620676307,5.133419312170386,-82,2.879810810011847,8.199036361937807,,,,,,,-92,6.497119400377774,7.817768271177527,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:07.937593,29.342677471817282,4.337962321947981,,,-87,4.325560620676307,5.133419312170386,-82,2.879810810011847,8.199036361937807,,,,,,,-92,6.497119400377774,7.817768271177527,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:08.130124,29.673736981521063,4.37280265057727,,,-84,3.388717267838747,4.862383785455863,-98,10.586075384780754,8.569857489216421,,,,,,,-88,4.692217034970813,7.3322209375621545,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:08.939170,29.673736981521063,4.37280265057727,,,-84,3.388717267838747,4.862383785455863,-98,10.586075384780754,8.569857489216421,,,,,,,-88,4.692217034970813,7.3322209375621545,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:09.233564,29.33575937792283,4.148964299268576,,,-86,3.9875552523887006,4.7264811463690934,-89,5.0899531029640075,8.02926219312653,,,,,,,-96,8.996293263537803,7.590730819422612,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:09.939994,29.33575937792283,4.148964299268576,,,-86,3.9875552523887006,4.7264811463690934,-89,5.0899531029640075,8.02926219312653,,,,,,,-96,8.996293263537803,7.590730819422612,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:10.345140,29.42513784005179,4.255689611958566,,,-87,4.325560620676307,4.664199047139116,-93,7.047848129319577,7.876801732285574,,,,,,,-90,5.521403293429302,7.269265456454397,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:10.941709,29.42513784005179,4.255689611958566,,,-87,4.325560620676307,4.664199047139116,-93,7.047848129319577,7.876801732285574,,,,,,,-90,5.521403293429302,7.269265456454397,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:11.449803,29.30384116828253,4.117803515616359,,,-84,3.388717267838747,4.466055830083459,-91,5.989425386049087,7.583602074629013,,,,,,,-93,7.047848129319577,7.234868774179231,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:11.940183,29.30384116828253,4.117803515616359,,,-84,3.388717267838747,4.466055830083459,-91,5.989425386049087,7.583602074629013,,,,,,,-93,7.047848129319577,7.234868774179231,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:12.560513,27.767346644948912,4.467775331242968,,,-88,4.692217034970813,4.50118946306577,-88,4.692217034970813,7.134431931392057,,,,,,,-98,10.586075384780754,7.755471161150999,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:12.940167,27.767346644948912,4.467775331242968,,,-88,4.692217034970813,4.50118946306577,-88,4.692217034970813,7.134431931392057,,,,,,,-98,10.586075384780754,7.755471161150999,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:13.672385,27.81934987462237,4.430680697837837,,,-88,4.692217034970813,4.530865165422222,-94,7.645259413127805,7.213787828304266,,,,,,,-93,7.047848129319577,7.645543519482402,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:13.939197,27.81934987462237,4.430680697837837,,,-88,4.692217034970813,4.530865165422222,-94,7.645259413127805,7.213787828304266,,,,,,,-93,7.047848129319577,7.645543519482402,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:14.779540,27.77264400378103,4.5631180131191975,,,-86,3.9875552523887006,4.446463196085003,-89,5.0899531029640075,6.883854894880264,,,,,,,-94,7.645259413127805,7.6454993842011305,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:14.966270,27.77264400378103,4.5631180131191975,,,-86,3.9875552523887006,4.446463196085003,-89,5.0899531029640075,6.883854894880264,,,,,,,-94,7.645259413127805,7.6454993842011305,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:15.891506,27.62249814894871,4.6833466172236395,,,-86,3.9875552523887006,4.375172882281964,-90,5.521403293429302,6.672201112148686,,,,,,,-97,9.758864619995833,7.9738059060423465,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:15.967851,27.62249814894871,4.6833466172236395,,,-86,3.9875552523887006,4.375172882281964,-90,5.521403293429302,6.672201112148686,,,,,,,-97,9.758864619995833,7.9738059060423465,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:16.942652,27.62249814894871,4.6833466172236395,,,-86,3.9875552523887006,4.375172882281964,-90,5.521403293429302,6.672201112148686,,,,,,,-97,9.758864619995833,7.9738059060423465,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:17.030836,27.536672136932577,4.80993276273207,,,-85,3.6759620972244376,4.266552064172509,-88,4.692217034970813,6.364615052404111,,,,,,,-95,8.29331030146109,8.023440193100855,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:17.940808,27.536672136932577,4.80993276273207,,,-85,3.6759620972244376,4.266552064172509,-88,4.692217034970813,6.364615052404111,,,,,,,-95,8.29331030146109,8.023440193100855,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:18.108030,27.447815413544895,4.942945829938576,,,-87,4.325560620676307,4.2757189103080036,-90,5.521403293429302,6.2336240078483245,,,,,,,-97,9.758864619995833,8.293034462875966,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:18.964563,27.447815413544895,4.942945829938576,,,-87,4.325560620676307,4.2757189103080036,-90,5.521403293429302,6.2336240078483245,,,,,,,-97,9.758864619995833,8.293034462875966,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:19.213114,27.550315402180747,4.986941123314053,,,-89,5.0899531029640075,4.402208355306639,-92,6.497119400377774,6.274557422658662,,,,,,,-94,7.645259413127805,8.192404070212973,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:19.940806,27.550315402180747,4.986941123314053,,,-89,5.0899531029640075,4.402208355306639,-92,6.497119400377774,6.274557422658662,,,,,,,-94,7.645259413127805,8.192404070212973,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:20.324771,27.79557987494573,5.073485063724378,,,-91,5.989425386049087,4.6487789404304385,-92,6.497119400377774,6.309131923819881,,,,,,,-91,5.989425386049087,7.850176301326534,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:20.941741,27.79557987494573,5.073485063724378,,,-91,5.989425386049087,4.6487789404304385,-92,6.497119400377774,6.309131923819881,,,,,,,-91,5.989425386049087,7.850176301326534,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:21.435845,27.921387636006802,5.103800010502564,,,-88,4.692217034970813,4.655526950425312,-90,5.521403293429302,6.186760058125295,,,,,,,-90,5.521403293429302,7.488406668027466,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:21.941225,27.921387636006802,5.103800010502564,,,-88,4.692217034970813,4.655526950425312,-90,5.521403293429302,6.186760058125295,,,,,,,-90,5.521403293429302,7.488406668027466,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:22.543732,28.02473122932398,4.815044742941254,,,-88,4.692217034970813,4.661226672290313,-96,8.996293263537803,6.6232147035616915,,,,,,,-91,5.989425386049087,7.255543307423187,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:22.940938,28.02473122932398,4.815044742941254,,,-88,4.692217034970813,4.661226672290313,-96,8.996293263537803,6.6232147035616915,,,,,,,-91,5.989425386049087,7.255543307423187,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:23.653592,28.0432935972245,4.709198573689459,,,-90,5.521403293429302,4.794853169912281,-96,8.996293263537803,6.991867104427342,,,,,,,-95,8.29331030146109,7.416758068848975,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:23.940076,28.0432935972245,4.709198573689459,,,-90,5.521403293429302,4.794853169912281,-96,8.996293263537803,6.991867104427342,,,,,,,-95,8.29331030146109,7.416758068848975,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:24.762906,27.84421285807656,4.878920415324033,,,-86,3.9875552523887006,4.669441259607928,-88,4.692217034970813,6.634621653916617,,,,,,,-97,9.758864619995833,7.780599038012739,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:24.943506,27.84421285807656,4.878920415324033,,,-86,3.9875552523887006,4.669441259607928,-88,4.692217034970813,6.634621653916617,,,,,,,-97,9.758864619995833,7.780599038012739,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:25.875762,27.94567551133777,4.754423243070577,,,-88,4.692217034970813,4.672979424930693,-94,7.645259413127805,6.791621949912901,,,,,,,-91,5.989425386049087,7.502344251887857,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:25.968536,27.94567551133777,4.754423243070577,,,-88,4.692217034970813,4.672979424930693,-94,7.645259413127805,6.791621949912901,,,,,,,-91,5.989425386049087,7.502344251887857,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:26.941964,27.94567551133777,4.754423243070577,,,-88,4.692217034970813,4.672979424930693,-94,7.645259413127805,6.791621949912901,,,,,,,-91,5.989425386049087,7.502344251887857,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:27.032595,27.87662931790233,4.803928291013875,,,-86,3.9875552523887006,4.566500325974314,-90,5.521403293429302,6.594296347113754,,,,,,,-94,7.645259413127805,7.524545799784248,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:27.940767,27.87662931790233,4.803928291013875,,,-86,3.9875552523887006,4.566500325974314,-90,5.521403293429302,6.594296347113754,,,,,,,-94,7.645259413127805,7.524545799784248,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:28.090004,27.703875625079327,4.892686109902913,,,-86,3.9875552523887006,4.476562514834667,-90,5.521403293429302,6.427624831562733,,,,,,,-97,9.758864619995833,7.871642188105501,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-07T15:07:28.941420,27.703875625079327,4.892686109902913,,,-86,3.9875552523887006,4.476562514834667,-90,5.521403293429302,6.427624831562733,,,,,,,-97,9.758864619995833,7.871642188105501,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:29.039677,27.703875625079327,4.892686109902913,,,-86,3.9875552523887006,4.476562514834667,-90,5.521403293429302,6.427624831562733,,,,,,,-97,9.758864619995833,7.871642188105501,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:29.196331,27.826503075704025,5.066605068834671,,,-90,5.521403293429302,4.638876172733597,-90,5.521403293429302,6.286845359958382,,,,,,,-93,7.047848129319577,7.743667639469679,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:30.042963,27.826503075704025,5.066605068834671,,,-90,5.521403293429302,4.638876172733597,-90,5.521403293429302,6.286845359958382,,,,,,,-93,7.047848129319577,7.743667639469679,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:30.290950,28.045225477450945,5.207153208074083,,,-88,4.692217034970813,4.647162555350526,-86,3.9875552523887006,5.92965582871474,,,,,,,-85,3.6759620972244376,7.1117587598166105,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:31.045746,28.045225477450945,5.207153208074083,,,-88,4.692217034970813,4.647162555350526,-86,3.9875552523887006,5.92965582871474,,,,,,,-85,3.6759620972244376,7.1117587598166105,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:31.405018,28.030557533986283,5.419330900148789,,,-92,6.497119400377774,4.934549177908864,-91,5.989425386049087,5.938940894612519,,,,,,,-97,9.758864619995833,7.522980683590776,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:32.053194,28.030557533986283,5.419330900148789,,,-92,6.497119400377774,4.934549177908864,-91,5.989425386049087,5.938940894612519,,,,,,,-97,9.758864619995833,7.522980683590776,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:32.513976,28.26763742781099,4.838094816677954,,,-97,9.758864619995833,5.683995698666482,-84,3.388717267838747,5.542769407241312,,,,,,,-97,9.758864619995833,7.870320209181941,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:33.044451,28.26763742781099,4.838094816677954,,,-97,9.758864619995833,5.683995698666482,-84,3.388717267838747,5.542769407241312,,,,,,,-97,9.758864619995833,7.870320209181941,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:33.623181,26.72062280795867,5.417191890513948,,,-100,12.456796234785186,6.736134983195462,-82,2.879810810011847,5.129084796528572,-97,9.758864619995833,10.508052030982613,,,,-88,4.692217034970813,7.3766090505494715,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:34.045875,26.72062280795867,5.417191890513948,,,-100,12.456796234785186,6.736134983195462,-82,2.879810810011847,5.129084796528572,-97,9.758864619995833,10.508052030982613,,,,-88,4.692217034970813,7.3766090505494715,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:34.733375,26.73259603706471,5.140446088492308,,,-85,3.6759620972244376,6.260744028802219,-79,2.2560924411388834,4.682771915300682,-97,9.758864619995833,10.391667456777292,,,,-97,9.758864619995833,7.746687079133915,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:35.044713,26.73259603706471,5.140446088492308,,,-85,3.6759620972244376,6.260744028802219,-79,2.2560924411388834,4.682771915300682,-97,9.758864619995833,10.391667456777292,,,,-97,9.758864619995833,7.746687079133915,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:35.843804,26.49788645928434,5.454249439122576,,,-96,8.996293263537803,6.685705431294355,-82,2.879810810011847,4.402685974893043,-95,8.29331030146109,10.06569240638169,,,,-97,9.758864619995833,7.746687079133915,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:36.076955,26.49788645928434,5.454249439122576,,,-96,8.996293263537803,6.685705431294355,-82,2.879810810011847,4.402685974893043,-95,8.29331030146109,10.06569240638169,,,,-97,9.758864619995833,7.746687079133915,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:36.955097,26.547637003493104,5.296855153695555,,,-88,4.692217034970813,6.376021506034887,-80,2.447330256840929,4.098925875179552,-97,9.758864619995833,10.018027401939284,,,,-96,8.996293263537803,7.940810580895144,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:37.045909,26.547637003493104,5.296855153695555,,,-88,4.692217034970813,6.376021506034887,-80,2.447330256840929,4.098925875179552,-97,9.758864619995833,10.018027401939284,,,,-96,8.996293263537803,7.940810580895144,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:38.047334,26.547637003493104,5.296855153695555,,,-88,4.692217034970813,6.376021506034887,-80,2.447330256840929,4.098925875179552,-97,9.758864619995833,10.018027401939284,,,,-96,8.996293263537803,7.940810580895144,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:38.128978,26.353149708936677,5.5345903223442745,,,-96,8.996293263537803,6.783074812493326,-86,3.9875552523887006,4.081624700169921,-96,8.996293263537803,9.859303308468103,,,,-95,8.29331030146109,7.995570617281135,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:39.046069,26.353149708936677,5.5345903223442745,,,-96,8.996293263537803,6.783074812493326,-86,3.9875552523887006,4.081624700169921,-96,8.996293263537803,9.859303308468103,,,,-95,8.29331030146109,7.995570617281135,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:39.172486,26.179858790592267,5.252909356332151,,,-92,6.497119400377774,6.738652284307834,-94,7.645259413127805,4.635227313626309,-98,10.586075384780754,9.97220571099854,,,,-100,12.456796234785186,8.688611952883935,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:40.046207,26.179858790592267,5.252909356332151,,,-92,6.497119400377774,6.738652284307834,-94,7.645259413127805,4.635227313626309,-98,10.586075384780754,9.97220571099854,,,,-100,12.456796234785186,8.688611952883935,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:40.277528,26.2567930808949,5.113364440221817,,,-89,5.0899531029640075,6.4825305857856605,-89,5.0899531029640075,4.705867939184259,-98,10.586075384780754,9.97220571099854,,,,-95,8.29331030146109,8.627202733096178,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:41.045191,26.2567930808949,5.113364440221817,,,-89,5.0899531029640075,6.4825305857856605,-89,5.0899531029640075,4.705867939184259,-98,10.586075384780754,9.97220571099854,,,,-95,8.29331030146109,8.627202733096178,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:41.386659,26.534292256587978,4.710501102904218,,,-78,2.079798216336457,5.798576044313294,-83,3.123918151936096,4.460115608454925,-98,10.586075384780754,10.067568979992343,,,,-95,8.29331030146109,8.627202733096178,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:42.045437,26.534292256587978,4.710501102904218,,,-78,2.079798216336457,5.798576044313294,-83,3.123918151936096,4.460115608454925,-98,10.586075384780754,10.067568979992343,,,,-95,8.29331030146109,8.627202733096178,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:42.496868,26.567570469982748,4.503053015260559,,,-87,4.325560620676307,5.569746421225984,-88,4.692217034970813,4.496172041466686,-98,10.586075384780754,10.067568979992343,,,,-97,9.758864619995833,8.803003854310601,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:43.045826,26.567570469982748,4.503053015260559,,,-87,4.325560620676307,5.569746421225984,-88,4.692217034970813,4.496172041466686,-98,10.586075384780754,10.067568979992343,,,,-97,9.758864619995833,8.803003854310601,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:43.611645,26.605709210353705,5.6483309093531835,,,-80,2.447330256840929,5.0846861139457,-95,8.29331030146109,5.086048904194673,-98,10.586075384780754,10.067568979992343,,,,-91,5.989425386049087,8.365920786416318,,,
Experiment 1 - Distance to beacon estimation,5,2025-05-07T15:07:44.045602,26.605709210353705,5.6483309093531835,,,-80,2.447330256840929,5.0846861139457,-95,8.29331030146109,5.086048904194673,-98,10.586075384780754,10.067568979992343,,,,-91,5.989425386049087,8.365920786416318,,,
